557761,1531755
1531768,532148
1624670,1531824
714912,1532803
1038868,1539664
538178,1532803
1531823,2042142
1546483,1531176
1542632,1688309
1541326,2040284
1548056,2040313
1546483,45082
1532479,2318865
1531824,1564353
1531823,191706
1531823,2033615
1939213,1559640
1531823,483902
714912,1532803
1531823,1573065
1853613,1531796
1664323,1531823
1535424,1412092
1542632,1688309
1531824,24934
1536139,860768
171954,1534007
432618,1531824
326841,1551314
1531823,1035487
1535545,2041271
1863461,1556837
1531823,2032252
2056084,1553541
1531824,2193020
614920,1535850
1175545,1553541
733551,1549729
1548056,2040289
2346167,1532479
1660977,1531758
101832,1532803
1531823,1765509
2372258,1531824
1876503,1562417
1542632,1688309
1664323,1531823
1536933,284561
1548056,2040300
1542632,1688309
1548056,2040470
1914700,1551652
572859,1553543
1535607,42725
1561369,47747
459989,1540090
2082066,1531824
1548056,2040827
1049926,1553541
1531823,2042141
1541604,2065982
1553428,2210377
1531824,1782582
1538732,73813
1531757,2032548
1542632,1688309
1390113,1531716
1531824,2241047
1541604,2065982
1542632,1688309
285773,1551314
1558978,172562
1531823,2239600
1542632,1688309
1548056,1722308
1542632,1688309
1939165,1538284
781884,1546580
1542632,1688309
2349266,1532632
1542153,1631771
1531824,522038
1531823,583457
1531823,451927
1552294,1531174
1550679,67889
1566573,1531824
2036899,1541960
1542632,1688309
1563196,330020
452386,1539664
1095147,1539664
1560455,350171
1498425,1543779
2349266,1560314
1531823,2193009
1651748,1531716
1531824,2258557
652326,1533932
1939189,1550825
1531823,2240468
490869,1531823
1535607,1394322
624872,1532803
1001081,1558380
1532479,2140316
1531823,2042142
2042685,1531824
506263,1534094
741839,1535197
1559888,1131455
1559557,625831
2036899,1541960
1531757,1659810
1531757,2032548
1531823,2045026
1531823,2231981
1531823,978285
1531823,1502104
1542632,1688309
1572174,1561796
1664285,1531824
2056084,1553541
1531824,1687432
571557,1531755
444662,1531716
1531823,2042142
1542632,1688309
1458304,1542803
1531824,520379
1548056,2040827
1531823,2210394
1531824,2315973
1626802,1531755
1542632,1688309
1531823,2210261
1001081,1562340
1914248,1560145
2383851,1532479
1531823,43055
1559888,1131455
1531823,2038065
1572174,1545266
1531823,2042141
1531823,1025813
1531823,1132516
1531823,1622233
1535459,923722
1531823,350700
1531824,599424
1492270,1559684
1542632,1688309
1553294,1073978
1561349,1025441
1531823,2042142
1535459,2330579
1747131,1531716
733577,1562065
1540077,287179
1725902,1539664
1509902,1531824
1540077,287179
714880,1553541
1531823,1035459
531184,1532479
1536158,518997
1006835,1535850
1050024,1546580
1316129,1554318
1542632,1688309
1531823,2042142
1531823,2042142
700211,1532806
1531823,1025910
2239544,1532479
1050024,1546580
1725902,1539664
1531823,2042141
1531823,2240487
1531823,2042141
1531823,2042141
611013,1539507
2170954,1548596
2345584,1540806
1531757,2205262
1531823,2042141
1550916,451950
2145766,1531824
1853391,1532479
2056084,1532803
1536560,749456
622707,1553541
1478627,1559108
1343350,1546988
1559888,1131455
1531823,690130
1530420,1540122
1629262,1534974
494157,1545129
1548056,2040313
1531824,1531177
462766,1540502
113199,1532479
1543779,1425767
1531823,2032758
1664285,1531824
1531823,2042141
1038609,1531755
1664323,1531823
1531823,1511324
1560509,487435
2079403,1532479
1542632,1688309
1548056,2040470
1376499,1531824
2292668,1536633
748580,1531824
1542632,1688309
1541897,1765459
1531823,1531179
1542632,1688309
1531823,1531184
2107432,1538214
1531823,2042142
1531823,2042142
1531823,1531177
147482,1532803
1531823,2042142
1531823,2042142
1531823,2042142
1531824,562990
1548056,2041112
1548056,2041303
1531823,2042141
1531823,2042142
1535459,2032548
1541958,1722367
1542632,1688309
1531823,1531184
728723,1554662
1531824,2033591
1939217,1562201
1542650,2065982
1542632,1688309
1531823,70453
2170954,1555625
2160783,1531965
1531823,1687439
1536933,1661444
561705,1543778
1660472,1531768
530821,1531716
1536139,2059736
1531824,577117
1538732,89850
2256629,1539506
646885,1546580
1376499,1531824
880879,1549579
115267,1532803
1531823,2192992
1532479,452319
1531824,689923
1531823,1687723
1531824,2032355
1548056,1722183
1531824,1517157
1553428,2128499
1531824,2059639
1518780,1535786
1542632,1688309
1542632,1688309
1531824,502923
1542632,1688309
1531823,2032548
1531824,1897870
2045445,1531824
1535201,2242275
115452,1535459
1339442,1539496
1531823,2199455
563036,1531768
737221,1553541
1560450,705833
1531824,2032962
493675,1551952
1531970,2208393
880879,1556251
151374,1555012
1146921,1531716
1565365,1542114
1542632,1688309
1531823,2033591
1541958,1722367
1939213,1539407
539609,1531755
1352933,1531823
1531824,1508748
2349266,1545438
1539492,201543
1531824,2059654
1266520,1540252
1531823,2317315
2170954,1556687
1531823,2042142
1548056,2040431
565325,1532803
1531757,2330567
338082,1531824
469048,1532479
1531823,722308
1535599,2041271
1531824,70458
1531824,70453
1606159,1557747
1531823,2195719
1956717,1540122
1001081,1557231
1875663,1543914
1106305,1532803
1542632,1688309
880879,1561614
1548056,1722308
1531823,1687436
1542632,1688309
2349266,1531793
1531823,2174479
1531823,2315615
1531823,2250531
1559888,995629
1548056,2040313
1548056,1722183
1531823,2042142
1531823,2042141
1539846,749533
1664323,1531823
1542632,1688309
1792584,1531755
1557022,1244784
713306,1546474
1542632,1688309
1049348,1553541
1531823,2033591
643970,1532226
466388,1539750
1531824,2327861
2021024,1557111
1542632,1688309
1339653,1548227
1540077,2210377
1557130,1756146
1531823,2046279
1664285,1531824
1531823,2032768
1531824,1025813
1541326,2040284
2357757,1547771
2393055,1539750
1538732,425208
1531823,2210179
1531824,1401435
1531823,2042141
1531823,2042141
1535437,2041271
1531823,578258
1727629,1557022
1531824,1035459
1542632,1688309
1531823,2175257
1727629,1557022
140574,1531824
733542,1554589
1861187,1536354
2229368,1531824
1538236,1610265
790841,1531823
1548056,2041303
1531823,2210535
325836,1551314
1531823,2210261
1542632,1688309
1542661,2065982
49720,1531716
1001081,1556749
1542632,1688309
1548056,2040088
325836,1551314
1207042,1542939
1743181,1532803
1531823,689924
1557385,67864
733580,1544397
1168380,1531716
710697,1531716
84084,1531823
751213,1540502
733580,1543800
1664283,1531824
1531824,2240439
2170954,1533890
1542632,1688309
1531824,1328716
652946,1553541
1559888,1131455
1531824,2210189
1939209,1555607
2225456,1531796
1515912,1540463
1531823,2117298
1546538,1025819
1542632,1688309
584903,1553541
557823,1539503
1542632,1688309
1191520,1542939
1538236,1610270
733569,1539962
1531823,2330585
1542632,1688309
1542632,1688309
1001081,1540155
1531823,2042142
2252622,1539750
1559212,24931
333818,1533575
1531823,1604409
1542632,1688309
2263132,1531824
329886,1551314
1789792,1531827
1542632,1688309
532770,1553523
1542632,1688309
1531823,2210475
1531823,191703
855615,1536145
624563,1532226
1417965,1552238
880879,1537353
1664323,1531823
1531823,191706
1531824,80389
1531824,13406
529023,1553541
880879,1537865
733569,1558384
1546538,69179
1531824,2059829
1565365,1542114
1531824,69189
1554770,1512315
2170954,1536758
326463,1551314
712035,1553541
533120,1531755
1533875,1190985
741877,1553541
1531823,2210539
557761,1531755
526911,1539480
1531824,2193022
1542632,1688309
1531823,2210521
1531824,445217
1531823,2042142
1531823,2042141
2299748,1532479
1825665,1540252
2188479,1538956
1542632,1688309
1531824,581527
738789,1553523
1542632,1688309
1559888,1131455
1531757,191704
1531824,2112505
1561467,327523
29092,1540090
1542632,1688309
733559,1548032
1531824,2119737
733564,1549745
1542632,1688309
1531823,2032252
1552746,788339
555530,1531824
1531824,2128473
1531823,722311
541207,1531755
1546483,340269
1548056,2040431
1542632,1688309
1546538,69179
1548056,2040836
2120541,1531824
1535435,1531181
1548056,2040403
625632,1538215
1973838,1531716
1548056,2041112
1542632,1688309
1531823,2210304
1548056,2040361
1542632,1688309
734580,1531713
2179659,1531824
1542632,1688309
1531824,2240412
1535459,502923
208151,1540502
2125736,1531713
700211,1532806
1542632,1688309
1531823,70459
1542632,1688309
1531823,43691
1875663,1543914
1535459,1671532
1743181,1553541
1542632,1688309
1664283,1531824
1939189,1545162
1542632,1688309
1552349,2033494
1001081,1536953
1531823,2209807
1768906,1540100
733571,1538732
1548056,2041303
1531823,1659563
1531823,2210323
1548056,2040292
1273563,1557422
563001,1536147
1531824,2244755
334598,1551314
880879,1552396
1542632,1688309
1531823,1659563
1531824,2330585
1175002,1531713
1103888,1540502
413960,1532479
464572,1539507
1531823,2240497
1531824,1659532
1531823,2240409
1531823,518541
1167492,1554364
1531824,1025810
1555860,451903
1531823,70453
4526,1546988
1535459,1980262
410207,1531824
2349028,1551221
333398,1551314
1559888,1131455
544741,1545804
1664283,1531824
1531823,2196171
1560509,487435
839156,1531758
1939177,1542259
618746,1531749
1531823,1659563
2142924,1550916
1550916,451950
1531824,1380544
300838,1540016
652326,1548834
1664285,1531824
1542632,1688309
1541958,1722367
1531823,1705330
533475,1553541
1531823,1531177
1572174,1535318
1572174,1549566
1531823,13409
1551531,2042085
1531823,2042142
741189,1535729
1541326,2040284
1542632,1688309
1178353,1532803
1664283,1531824
1531824,2232165
1551531,162010
1531757,2080262
1664283,1531824
1531824,2330579
1531823,2240467
334353,1551314
2107355,1538214
1567644,1561551
1542632,1688309
2349266,1547002
773566,1540090
1531823,483902
1548056,2040300
1542632,1688309
1548056,918434
1560241,1151884
1531823,2042142
1531823,861126
1535459,2201674
1531823,2042141
531182,1531824
1542632,1688309
605210,1559613
1985700,1540252
1542632,1688309
1542632,1688309
1164714,1544020
1664323,1531823
1554898,462147
1548056,2040470
1531823,578258
1531757,2279869
1548056,2040470
1664323,1531823
1542632,1688309
1386938,1531716
1542632,1688309
708598,1553541
1531823,1531177
1551531,340261
1531823,2210111
1531823,2042141
571079,1531755
1001081,1559234
1664283,1531824
1548056,2040361
543516,1531768
1531823,2042142
1531824,2033737
1542632,1688309
2349266,1536722
1939173,1555649
103851,1544020
1531823,2209723
2170954,1551863
1548056,2040292
494396,1543719
1438381,1546538
1542632,1688309
543516,1531768
2151467,1537414
1316170,1560115
1538738,24928
1531823,2032548
787016,1535850
1531823,2240439
1673352,1559557
1531823,577117
1531823,579542
1531823,2209385
493675,1550363
1548056,2040088
1542632,1688309
1542632,1688309
1551531,285174
1542632,1688309
1535459,424382
1868859,1532479
1532694,429182
496242,1531824
1553294,747591
1548056,2040361
1531823,2042141
1531757,840089
1531823,70452
1531824,2032548
1167739,1531716
1531823,1531184
1542632,1688309
1531823,70454
1561369,600421
1459403,1553541
1542632,1688309
1122258,1553523
1478627,1544233
839628,1541769
1548056,2040125
1542632,1688309
1039154,1532803
1531823,2042142
1560001,2241103
1548056,1722183
839156,1531758
642566,1559557
716683,1540122
1542650,2065982
1531823,191706
1531824,2330579
1540524,2040107
566612,1535850
1561369,324116
1531823,2242301
2170954,1542997
1542632,1688309
652326,1532926
1542632,1688309
1414825,1537173
2311258,1557747
1531823,1025909
2107355,1538214
1531823,2210266
1531823,2210261
1531823,2042141
1370418,1553694
1531823,2059659
1676024,1557135
1531757,2065851
1548056,2040088
1535430,2041271
1542632,1688309
1531823,2128473
2104218,1557022
687299,1551314
839156,1531758
2170954,1541711
1531823,2210397
1531823,2042141
1531823,2210304
700020,1553541
1531824,2117745
1531823,2042142
1548056,2040289
117481,1540122
1542632,1688309
1542632,1688309
1548056,2040470
847775,1531824
733586,1535987
1557022,2404507
1531757,2140317
1531823,2032382
1535459,2201674
1542632,1688309
1531823,2210286
880879,1550605
1607476,1531824
542288,1553523
1531823,2330585
1542632,1688309
1271431,1557896
1539750,2110637
733556,1532027
1939181,1562806
1542632,1688309
1541849,2110358
1560450,1531185
1560450,1755696
1531823,1765508
1531824,1754727
1542632,1688309
1531823,2196174
1531823,2052492
393343,1531824
1531823,2210177
1531823,1401435
1572174,1558431
426412,1539750
733566,1550731
839156,1531758
1531823,1572961
2252311,1532479
1079073,1532803
1531823,407907
1536139,398320
1001081,1538576
1531824,1687432
1542632,1688309
2333462,1534807
1664285,1531824
2170954,1538917
1531757,2032548
1539750,2109281
1168375,1553541
1531823,947500
1560227,2242266
1542632,1688309
1531823,1531184
1535461,1517447
1531823,1765550
1536139,2257641
1531757,2068778
728732,1553541
1542632,1688309
1539492,857941
2170954,1561621
2349266,1545457
1001081,1538839
1542632,1688309
624724,1549047
1531823,2042142
1548056,2041112
1542632,1688309
1514035,1533868
1664283,1531824
1541897,2195719
1514035,1541897
1542632,1688309
1292998,1552238
1542632,1688309
1542632,1688309
166374,1542079
1538234,1610270
1542153,2320668
1531757,191706
1531823,2139405
1531823,2210078
1535459,2137519
200305,1531755
2195740,1552350
2122553,1538413
717341,1553541
1531824,2210261
2171470,1542991
19234,1561349
2349266,1543513
1660977,1531758
1542632,1688309
1531823,2059766
2107355,1538214
1531823,1035345
1531823,689924
1531823,2214713
748580,1532479
1531823,578257
1116903,1532803
1542632,1688309
1553281,1766799
1542632,1688309
1557956,2179025
1548056,2040300
1531823,2042141
697822,1531755
1531823,25632
1547004,199239
1548056,2040470
1531757,2239850
1548056,2041112
1939169,1538162
1559888,1813092
1548056,2040313
1531823,722311
2170954,1544097
1531823,43756
1531823,2042141
1542632,1688309
1542632,1688309
1560240,24931
1531824,191703
1531823,2330573
1531823,947501
1542153,1683324
1167492,1554364
2170954,1539269
1531823,2315615
1542632,1688309
1939181,1554635
1766440,1536158
1536933,2110358
1559888,1131455
652326,1550129
1542632,1688309
741077,1532803
1548056,2040827
1087626,1532226
0,67714
1531045,1531824
1001081,1547815
1548056,2041112
1558978,771242
1531823,2042142
1540077,1153896
880879,1539805
11817,1532803
1542632,1688309
553013,1532479
1531824,191705
1542632,1688309
1541599,68134
1536139,2154899
998763,1546509
1939213,1558213
512262,1540016
1546483,490607
1560241,600421
1122490,1553523
1664283,1531824
1531823,2258415
1538732,91705
1531823,1687434
757269,1531824
1538732,24915
1538240,579249
1542632,1688309
1542632,1688309
1539666,534326
1743833,1538214
1531824,1572573
652338,1538268
1572174,1545884
988951,1562328
1546483,490604
660222,1539664
1542632,1688309
1542632,1688309
2349266,1561519
1542632,1688309
1531823,1531177
512605,1535850
1531823,2032382
1743833,1538214
1554706,1512315
705240,1532803
1548056,2040836
1539506,2241854
1540053,1563260
1539750,2032548
541207,1531755
1535533,519848
1549430,24927
1252322,1556837
1531823,1531184
1531823,577117
1664283,1531824
710723,1532803
124105,1539750
1559888,1131455
1179082,1553541
1548056,2040431
1531823,2141795
874405,1560572
1531823,2240480
1531823,2330567
767533,1544020
1531823,722311
1531824,43696
1557022,1506481
1483370,1531749
1531823,2128473
1048904,1553541
1542632,1688309
1664283,1531824
1540252,427495
2291522,1546387
330919,1539750
1541897,1631766
1531823,517805
1531823,2210261
1876503,1548132
1554827,79650
1531823,2033494
767533,1544020
1531823,199223
1531823,2210929
814846,1546727
733554,1556421
1548056,2040836
533571,1531755
1542632,1688309
1542632,1688309
2333027,1531730
1001081,1544437
1664285,1531824
1531823,2250527
1531823,2033468
612655,1559557
1535523,975249
1536933,749343
2170954,1558536
1531823,2042142
1531823,2042141
622188,1531827
1531757,2349766
1531823,2210261
1531823,2042142
880879,1560697
1939205,1551046
1542632,1688309
1531757,2352317
1548056,2041112
290,1535850
1531823,2270893
1531824,44303
1535459,2032548
2349266,1553472
1542632,1688309
652338,1551529
2359943,1537629
1548056,2040836
1531823,2210261
2170954,1561688
1542632,1688309
1174358,1542993
1531824,2291864
1542632,1688309
1001081,1538836
1001387,1538752
1531823,492253
1531823,607281
1561369,1531170
1541404,1661435
1531823,2033591
1542632,1688309
1535459,1016634
1531824,984529
1548056,2040827
1914248,1553654
324945,1554249
1542632,1688309
2349266,1563055
101787,1544020
1542632,1688309
1531823,2315723
1557137,1072512
1542632,1688309
1531824,2032252
1664285,1531824
1001081,1558909
622404,1553541
1542632,1688309
2349266,1535308
1539661,2368736
1120237,1551923
1542632,1688309
1664323,1531823
1531823,2042141
1531824,2128388
1531824,2321539
1531824,2065850
1542632,1688309
1046654,1531827
1531823,2128499
1531757,2138205
1531824,1662754
1531824,2128496
1531823,2210475
1939181,1533979
1531823,2210352
1548056,2040361
1542632,1688309
1531824,2210261
1548056,2040289
562142,1531755
240236,1552126
1542632,1688309
1939165,1533491
1541958,1722367
2170954,1557903
1561830,1531180
839156,1531758
129421,1531755
1885238,1554329
1531823,2210986
1542632,1688309
1366269,1553541
1169524,1553541
1885238,1554167
2020530,1540502
1531824,2187297
364746,1547320
1531823,13408
1885238,1554294
1536158,263434
1548056,1722183
1531824,562988
1535461,1687599
1664323,1531823
1531823,2240411
2280967,1539444
1531823,25632
1176873,1553541
1536139,1767591
364746,1547321
2349266,1544681
1542632,1688309
1664283,1531824
1535607,1454734
1531824,559885
1531823,818227
1531823,80387
1542632,1688309
364746,1547451
1609814,1531823
364746,1547461
1542632,1688309
1090653,1531755
2345358,1538683
1542632,1688309
1531823,2042142
714632,1553541
1531823,2042141
1553294,435060
1885238,1554381
710697,1531716
1531824,1684440
2356454,1531824
1548056,2041112
1531824,1662029
1885238,1554395
1405202,1557022
1531823,2042142
1542632,1688309
512262,1540016
1548056,2040313
1531824,2141617
1542632,1688309
364746,1547365
1531824,1103955
1535459,435559
1167739,1531827
2378746,1531823
1554797,2202403
1548056,2041047
1532695,2212917
1740924,1542871
733542,1535333
1531823,2042141
1531823,2042141
763612,1540784
1531823,2042142
1540100,1660600
364746,1547480
1531823,2042141
1179082,1553541
1048904,1532803
1553428,1785099
1542632,1688309
364746,1547534
1542632,1688309
171954,1533983
648006,1531713
2188132,1552251
1531824,2032548
1531823,70455
1531757,2033038
1553428,600232
1553428,13405
1531823,935121
1542632,1688309
1531823,2247302
622707,1553541
839156,1531758
1478627,1550249
1531823,2042141
1531823,2042141
1531823,2042142
1531823,1660661
1531824,2240450
1664283,1531824
1531824,1531177
1664283,1531824
1532479,2330567
758970,1557022
1542632,1688309
1558067,1670687
1734013,1534094
1542632,1688309
1542632,1688309
1531824,1676045
897196,1535992
2349266,1562078
1546483,1154367
747388,1531824
1531824,1012388
1501566,1550718
534520,1531713
1531824,2240435
1531823,1531177
1046406,1543889
1542632,1688309
1664283,1531824
652326,1547774
1664285,1531824
1531823,2210221
269008,1534590
733540,1534277
839156,1531758
1548056,2040313
1531823,2042142
1531823,2042142
1531823,2042141
1077062,1544020
1531823,2042141
1478627,1534502
1531823,191753
1531823,191753
1664283,1531824
526911,1539482
1536139,2032548
741839,1535358
1275649,1531823
1531768,2212183
1790289,1531713
1541897,2211683
1796125,1552356
695198,1531823
484774,1534094
778316,1540502
1531823,2042142
1531824,2291909
2170954,1541812
1542632,1688309
880879,1555487
2299455,1540463
1664285,1531824
879917,1561121
762728,1553541
1542632,1688309
161489,1531716
1001081,1534613
1546483,468495
1294873,1540463
1001387,1543640
1531823,1531177
1531824,2031091
714880,1532803
1531823,1659633
1531824,578256
1548056,2040827
1572174,1557303
1531824,1531184
1531824,2192972
1176261,1539851
1001387,1545826
1542632,1688309
1531823,2042141
1664285,1531824
370832,1531823
880879,1561295
1542632,1688309
2349266,1559599
1082385,1550916
1048749,1532226
8735,1538740
1531824,722311
1551531,42960
839156,1531758
1664283,1531824
1664248,1531824
1548056,2041303
198019,1540100
1556713,749499
2349028,1531854
1531823,2192990
1533268,1627569
1263930,1555459
1548056,2040292
1664285,1531824
839156,1531758
1548056,671538
1548056,2040361
1664283,1531824
1035798,1548056
1561827,616115
1664283,1531824
1531824,343588
1546483,490605
1561827,616115
2268574,1531824
1546483,45082
1492270,1556289
1284443,1541887
1644392,1546584
625476,1553541
1531823,2210411
1551531,2031150
1664122,1532479
1427022,1531716
538653,1534905
1542632,1688309
107105,1539480
1664285,1531824
1531824,2210147
800868,1559613
1548056,2040292
1370418,1553694
1542632,1688309
713306,1546475
1546930,2129562
685285,1539750
1540077,1621726
1554677,1666631
1542632,1688309
1939177,1542668
1745138,1553523
1035566,1531716
1541768,749381
1542632,1688309
1531823,2042142
1531823,2042141
1542632,1688309
799113,1531827
1541897,2070230
1531824,2033494
1070545,1553541
1542632,1688309
1939181,1541599
1548056,2040313
1531824,1531177
1542632,1688309
1657137,1538214
1542632,1688309
1555933,1755702
1548056,2041047
1531823,43756
240236,1552126
1542632,1688309
1538240,1669848
709736,1553541
1531824,1687728
1535502,1191082
1548056,2040289
171954,1534007
1301417,1539496
1560450,1154857
1660949,1531716
1664283,1531824
1531823,1659499
1664285,1531824
2170954,1543312
200418,1531815
200418,1531754
1531823,2210615
2252268,1532479
1531823,2238567
1531757,1818056
1553428,1687432
1542632,1688309
1542661,2065982
1531823,456284
512262,1540016
1542632,1688309
1538732,24915
713378,1552356
1542632,1688309
540192,1553541
1540252,427496
741839,1535197
1672457,1531824
1531823,529905
447972,1559613
1531824,562988
1548056,1722308
1174963,1531715
1548056,2040431
1939169,1562199
1550483,24930
1862297,1550463
1862297,1550480
1478627,1557386
1862297,1550535
1862297,1550367
59807,1535448
1561369,162010
370590,1545547
1862297,1550410
1559284,2194981
1542632,1688309
1535461,191706
1531823,2042141
1862297,1550530
2170954,1535356
1531823,1531184
1531757,2258557
1550916,451950
1542632,1688309
25860,1541954
1885580,1540502
1531824,2240430
1531823,1277867
2005404,1531796
1532479,2036890
1939201,1541269
2160783,1548787
1862297,1550392
1638087,1546538
1679477,1536549
1862297,1550455
1001081,1556455
2233256,1539750
839156,1531758
1664323,1531823
652338,1556518
2170954,1557497
1501566,1532751
432562,1531823
1744886,1553541
1541604,2065982
666400,1542893
59807,1535516
1539791,550059
1548056,2040827
1540077,287179
1542632,1688309
1541326,2040284
1540077,450408
59807,1535506
801620,1531716
839156,1531758
1517477,1556466
1911977,1531713
528293,1553541
1531823,2242884
1542632,1688309
1536158,1664260
1939217,1548052
59807,1535628
1532224,2258955
1548056,1722308
84085,1531823
1664285,1531824
1531823,70459
1550916,451950
813819,1540577
1542632,1688309
1531824,2250529
622045,1541897
1664285,1531824
59807,1535518
737217,1553541
1531823,2240429
1531823,2042142
2170954,1544798
1174358,1542993
59807,1535629
59807,1535648
2170954,1551330
1548056,2041303
87248,1553541
1531823,2032548
1531823,2042142
1434630,1542114
2346989,1531796
1531824,27602
1531757,1501426
1531823,2042142
1532479,2240411
622727,1531755
1531824,1509414
1531823,2042142
1548056,2040470
