1531757,1819025
1531823,2330573
1531823,1531177
1392907,1541678
1939341,1532479
2031455,1531755
1553483,1531180
2075202,1547163
2190413,1557258
1531823,67221
1531823,2176931
1559896,24911
1531823,2112512
1553294,1531175
2356042,1562520
1531824,2175164
1543493,1660534
1554521,435041
1531823,722311
1551276,1531185
570454,1553541
695256,1531824
1551122,2129562
1545675,301501
2345314,1548545
1539661,534326
1560617,1581763
1531823,2205265
1531823,1508456
1542153,1664260
1531823,2240427
1531824,2128499
1531824,2279449
1531824,1531184
1531823,2032548
1531757,1819025
541322,1553541
170810,1531824
1531823,2210808
1553294,89102
1531824,1380934
376188,1542676
1531823,423819
1374556,1555236
1553294,747496
2243558,1531824
1531824,2247311
1119814,1553541
1531757,1782584
940178,1554294
2244882,1554934
1531824,2037511
861036,1532479
1480612,1561445
1531757,201084
1531823,2266068
1531824,811984
1436441,1548176
1525660,1531824
1553428,43696
1531757,1515828
2149394,1559486
1121035,1553543
1531824,2244178
1024701,1561349
1538732,42725
1547311,1190991
1531823,70458
538233,1531755
1664323,1531823
1310123,1559950
2278681,1557798
133566,1553541
2400310,1531778
2400310,1531871
533168,1532796
1470528,1544781
1157952,1540016
1436441,1547007
2400310,1531980
2400310,1532054
1501566,1552040
2400310,1532199
1531768,1703969
657350,1540394
1436441,1547899
2400310,1532269
2400310,1532315
2400310,1532401
2031455,1531755
1541941,2040671
485960,1531755
712282,1532796
2400310,1532493
2400310,1532554
1436441,1533741
2108484,1554091
1532479,2042141
1531757,2195314
1049646,1553541
2400310,1532695
1436441,1535086
1531823,2210305
1531823,1531179
1765825,1539750
1812862,1546286
1538732,2129560
2135196,1532479
1534899,2041957
1531823,2240478
485960,1531755
1835531,1531823
1038559,1532803
1531757,2295674
1531824,2244179
1436441,1543299
1531823,2244179
2400310,1532876
1531757,1569733
1531823,2042142
1778350,1544043
964714,1531824
1531824,2032548
1531757,2032548
1531824,562988
861428,1559106
533168,1532803
1559997,1251348
1834075,1548691
1531824,70458
1531823,67319
1518776,1539709
2194563,1554373
1531823,1531178
1531823,451927
1725627,1540076
994098,1559557
600209,1532479
1541336,2074151
1834075,1546802
600170,1532479
1664283,1531824
1540502,1660754
717585,1553541
494661,1541937
528252,1531713
1531823,2140316
1538732,24931
1531823,935121
1022621,1535827
1531823,45309
622266,1553523
1531757,2252202
1005316,1531824
445158,1561284
1531823,2255773
276628,1546530
1531823,70453
1108168,1534007
1542022,541159
1120586,1531755
2400310,1533012
2400310,1533109
2400310,1533147
1515864,1541891
1016773,1531824
1531824,722304
728723,1535562
1541342,329312
367128,1534698
741839,1535358
1531824,562990
1535459,2252771
2400310,1533260
1558814,2040378
1531824,2270466
1518780,1546068
490867,1531824
2400310,1533316
590780,1558965
2400310,1533483
1572174,1535648
1542128,333018
1048811,1553541
2400310,1533557
2400310,1533633
2400310,1533696
1535459,2203850
712091,1553541
1531823,1531184
2198819,1532479
133106,1546832
1531823,1531179
652991,1553791
1436441,1557965
1390113,1531716
1531824,2210673
1531823,2210516
1531823,1531177
1531823,2128473
1981738,1557956
1166469,1553541
1531824,1025813
1531823,2244179
35763,1549217
1531824,2210377
555596,1542991
1148455,1531824
1531824,2240450
1531823,451927
1531823,2310081
1531823,2141795
589630,1553541
1559997,312712
1531824,2346532
0,485723
2140008,1560312
1531824,722306
1152189,1531824
1531823,70457
1531824,970597
197669,1531823
2400310,1533810
1531757,451927
1531824,2210308
1538732,343915
1531823,2042142
1531823,2042141
2400310,1533899
485960,1531755
2400310,1534046
1531757,2184726
1511332,1531796
1477305,1538523
1531823,1531177
1558814,2040377
2400310,1534133
1531823,722311
2400310,1534271
1531823,1687941
1436441,1555423
1664285,1531824
1531824,2210929
2400310,1534414
2374165,1531823
2400310,1534567
1664283,1531824
404753,1532479
1531824,13409
1535459,2032548
1531823,562990
1531823,70454
1248221,1554072
1531824,70452
317754,1553541
1243620,1539507
1531823,70454
1534909,2110358
1531823,70457
528458,1531755
1531824,2033449
1531823,2042142
1167635,1553541
2400310,1534756
2400310,1534828
1531823,70454
1531823,2073400
1531823,2042142
1468439,1531823
2198819,1532479
1436441,1535621
1237919,1558406
1531823,2184139
360958,1551830
1538732,1531185
1531823,2193022
1531823,2195618
1546948,451391
1531824,2195618
713560,1531713
2400310,1534939
2400310,1535039
1081285,1553541
1535607,2041271
553011,1531824
1865120,1550369
1531823,600308
703461,1553541
781699,1531824
1531823,2032252
1531824,2244754
1531823,2244178
1531823,72256
538763,1531778
1531823,722311
1531823,2195719
2164229,1541712
1531824,442532
1541599,1612158
1531823,2240407
685569,1539480
1460766,1554859
2108379,1537452
1538732,81288
1543007,344334
1531824,2209344
683972,1531713
1531823,1763481
1531823,2210615
1562515,788339
1531823,2141795
2293393,1531824
1531823,1035459
1167492,1554364
1512957,1533868
1664282,1531824
1531757,1659810
1536139,2062948
1536139,2322687
1545675,1531175
1531823,2059659
1535459,2306068
1664283,1531824
1531823,80391
1546934,1417464
1531824,2244179
2400310,1535205
2400310,1535268
2400310,1535330
604495,1557309
1535607,42725
2150345,1531823
2400310,1535411
1436441,1549507
2400310,1535589
1531823,1765552
717585,1532796
1531823,2042142
1538732,1531183
622266,1553523
2400310,1535692
1454226,1531824
1531824,2195719
2400310,1535907
1531824,2059694
1538732,81174
1531823,1604410
1561349,1660547
2400310,1535982
1558907,451478
2400310,1536107
1531824,2210304
1531824,2033678
1531823,70459
1531823,2042141
1531824,2117690
2400310,1536217
743170,1532796
2400310,1536374
1531823,2195695
1531824,2192993
1546859,754833
1531823,80387
1531823,2231981
1531824,2210656
1531823,1572961
2367196,1548963
2244882,1555042
1538732,749349
695239,1531824
1531823,502923
2400310,1536441
2400310,1536521
2400310,1536609
1302312,1549441
1414177,1537430
1535424,201599
1531823,1934898
1096638,1540160
1178162,1545804
1664248,1531824
1531823,2192992
540224,1533868
1167492,1554364
540224,1533868
1543911,1634096
1531757,1819025
1560478,1531180
713560,1531713
2400310,1536714
2400310,1536814
2400310,1536889
264753,1557221
1538732,2129612
1531823,2207162
1561467,435058
986668,1559612
1554727,576152
1541334,339406
1531768,1659402
1542991,1660552
1531824,2279448
1436441,1544362
1169926,1553541
2400310,1536983
2400310,1537058
1559184,749333
490948,1531796
1535459,80389
662181,1532796
2400310,1537077
2400310,1537157
2400310,1537221
2400310,1537267
1535428,2041061
1531823,573305
1541342,2032672
1180723,1549428
2400310,1537402
2400310,1537467
1531824,2244147
712345,1532796
1539664,534326
1531823,2244147
1680619,1531796
1535459,1071934
2400310,1537684
2400310,1537753
1436441,1562079
437987,1555077
984400,1531716
1531768,2040082
1531823,2128499
485909,1531823
1531824,2128499
2400310,1537839
2400310,1537918
2400310,1538011
1071176,1532803
1531823,13409
1531824,2032548
2116359,1531716
1531823,2042142
686365,1531824
2400310,1538178
1531823,2210341
1945225,1553541
1531823,722311
1541897,2283041
1541897,350700
1541897,350700
1557837,747587
2400310,1538247
2400310,1538314
1531823,483900
1531824,2032548
1538732,2196771
1531823,2042141
1557956,1660599
1531824,1025799
2400310,1538470
2400310,1538565
1555935,1190976
2400310,1538699
569748,1553543
1908708,1553541
1531824,2059816
1531823,2210366
1531824,2196170
1531757,2032548
556757,1535459
1436441,1548500
490471,1531749
1545915,1436441
1535459,2033038
579451,1539664
2400310,1538802
2400310,1538887
2400310,1538995
1531823,1531179
1561349,1531183
1531823,2210461
1436441,1548232
1118703,1553541
1531823,722311
355743,1561625
1531823,1531179
1531823,2042141
1531823,2042141
1531823,2042142
1531823,2042142
1531824,2330585
1664283,1531824
1436441,1561252
1538732,1531174
1303142,1556306
1531823,2330585
1538732,339367
1531823,744550
1535459,2237716
1518780,1539422
1531824,1531184
1531824,2244178
1531823,323953
1346770,1531716
1397441,1557747
1177863,1553523
555530,1532623
1572174,1555573
629175,1532796
1531823,2210275
1501566,1540009
2146866,1531824
529189,1553523
1541897,2073872
1531824,2240426
1531757,2305646
2400310,1539300
2400310,1539417
2400310,1539498
1531824,1566384
1558907,2040377
741839,1536144
2400310,1539554
1531823,2042141
2400310,1539640
1538732,349988
1481807,1531823
1554877,576152
1168375,1553541
1561349,1531170
1541958,1722367
1531823,2244178
1531823,2042142
1531824,502923
1531823,2042142
1531757,2195314
1532479,600308
1543679,1658316
1531823,2042142
1531823,734411
1862,1563221
1436441,1547984
1561917,451478
1531823,2033449
2291928,1535459
1511332,1531749
1541897,691796
1541897,1016634
1531824,1765555
789066,1551207
1531823,947498
2277804,1545422
1531823,1025799
1531823,1818949
2244882,1561560
2400310,1539848
2400310,1539947
112103,1559106
1531823,2192961
1865244,1549924
1169926,1532796
1541326,2040284
2400310,1540130
2247284,1540016
2400310,1540276
1531823,2247305
1531757,2070227
2137123,1531824
2400310,1540300
2400310,1540369
1560617,1581764
1531824,2317317
1531824,70459
1559557,16441
1660313,1531716
2400310,1540534
2400310,1540632
2400310,1540724
738593,1553541
1715769,1550742
2017922,1557022
1436441,1547313
1535459,2242799
685569,1539480
1531823,1765494
1169926,1532803
1531823,451374
2137740,1557219
652338,1550544
1532479,977835
1538732,1193460
1531824,2128499
1340747,1559003
1536139,2330573
526911,1539482
1531823,1834080
2204485,1539750
1237513,1534558
1531824,2195695
2400310,1541426
2400310,1541484
1699774,1532623
1541958,1722367
1572174,1549804
1531823,24934
1531823,1502719
625586,1532796
1531824,2279448
1531824,2032698
715806,1531716
1531824,2240430
1531824,2070244
1546948,24931
604173,1533862
1607466,1541897
1540077,2075398
728723,1535562
1531824,2139556
1664323,1531823
652338,1554173
2400310,1541571
2400310,1541646
2400310,1541751
1531823,1531177
1531823,451374
1535459,2141795
1780437,1531716
2400310,1541855
2400310,1541959
2400310,1542049
1531823,1531177
1557956,1251399
1941064,1531940
1531824,2032962
2400310,1542135
1515864,1531827
1436441,1552887
2400310,1542293
493675,1545957
1436441,1533557
1531823,25632
2400310,1542341
2400310,1542420
2400310,1542517
1556095,2035026
248664,1535459
1535531,1244784
1531824,978871
2130745,1531716
2400310,1542629
2400310,1542704
2400310,1542821
1234149,1556628
1535459,2237716
1531823,2211055
1531823,2241081
2400310,1542878
2400310,1542973
1561349,1531175
1531823,25632
1531823,67224
1531823,287284
2400310,1543138
2400310,1543235
2400310,1543281
540224,1533868
1679751,1548808
2124914,1553543
2244882,1554938
2400310,1543393
2400310,1543468
2400310,1543536
1542293,162017
1385109,1531823
1531824,2210401
1518776,1539610
1531823,2210311
2400310,1543681
1531823,2193007
1572174,1551786
2204273,1551401
1572174,1544140
1118674,1531716
2400310,1543898
1784217,1559106
1531823,70456
1531823,2220468
1418754,1553953
748585,1532479
1531824,2032758
2400310,1544152
2400310,1544231
2400310,1544305
666400,1542993
1531823,2240475
1531824,693941
1531824,2032252
790948,1531823
2400310,1544432
2400310,1544490
2400310,1544534
728723,1535562
1531824,2244178
1531823,2244178
1798474,1557022
2400310,1544739
2400310,1544843
1561467,749496
1531823,2128499
1531824,2240628
1380942,1561037
1541958,1722367
1664282,1531824
1531823,1531177
1664285,1531824
1010534,1539603
1531824,2193016
2400310,1544964
1531824,2192993
2400310,1545004
2400310,1545111
1834075,1561060
1531824,2247329
728723,1535562
1561766,2328845
2400310,1545156
1536139,2195314
2400310,1545313
52013,1531824
1436441,1550849
1531706,749498
1374243,1558444
2400310,1545468
1531823,2240475
2400310,1545637
1436441,1557278
1531823,2042142
1531823,2042142
1531823,2042141
1518780,1532800
2400310,1545730
1531823,2240419
2400310,1545809
1531824,2209800
796619,1541897
1531823,2042141
1784878,1541769
2400310,1545955
2400310,1546015
1531823,722304
1535850,1660624
1546948,2305426
2352343,1555623
2400310,1546187
2400310,1546223
2400310,1546323
1538732,2112551
2400310,1546403
1531823,1531184
1531823,1686762
1959120,1553212
2108379,1538978
2400310,1546497
1531823,562988
2400310,1546662
1862,1563163
445158,1552975
1531823,1659615
1531823,1531179
1538732,749539
1554903,1531174
2400310,1546710
2400310,1546791
1560617,1581765
493617,1534030
1436441,1548280
1556051,1073705
1531823,2059637
2400310,1546929
1531757,2038367
2400310,1547059
1531823,689810
1161257,1557747
1531823,2042141
1531824,67155
1538732,2362969
1531757,1782584
979721,1545991
1554759,425643
1538732,2130490
2114127,1555199
1531824,860766
1531823,462594
1531824,2178781
1531824,70453
771776,1532796
2020142,1558293
2020142,1558435
1436441,1535174
1660975,1538214
1077648,1561547
555527,1532479
1531824,1131098
2108378,1552206
1531823,483907
1531823,1531179
1531823,1531177
460677,1559613
1877774,1540070
1877774,1540184
1374217,1554197
2400310,1547159
1049549,1553541
1436441,1538504
589501,1542361
1553428,42805
718488,1532796
1531824,2220279
871589,1553541
538527,1531755
1236536,1538006
622266,1553523
1538732,1531169
1469024,1531823
1531823,2210446
1540077,2209385
1862,1562800
445056,1531824
1531823,2330579
1862,1562747
1531823,2210332
711894,1553541
1169220,1545729
624832,1532796
1531823,481005
1538732,1610343
1554759,425643
1531823,2038084
1531824,480884
1531823,2210261
1531823,1531177
1550916,451950
531100,1553541
1316127,1541887
2400310,1547299
2400310,1547333
2400310,1547473
1531823,70457
1531823,2042141
1709916,1549890
1531823,2042141
1531823,1621890
1531824,2169670
1531824,1025813
1531824,2180673
1531823,2210929
1531757,2032548
1531824,2210261
1531823,1531177
1531824,2317299
1538732,1756161
1531823,2042141
1538732,1531185
1531727,2237936
1535461,1227346
1553428,2241094
1531823,2032382
379761,1545772
621470,1553523
1535459,1980262
1436441,1551902
1531823,2241080
1531824,70455
1559284,432262
1180723,1560742
182441,1531823
802880,1531716
1436441,1542629
1531824,2279751
1001081,1545783
757274,1531824
1531823,1531179
1049549,1553541
1179090,1531755
2188132,1550466
1168488,1532796
802880,1531716
1546948,267492
1531823,2247298
1562034,67887
1541958,1722367
1531824,2247309
267761,1531824
1531823,559885
1541957,485723
2125309,1553543
1436441,1557542
1531823,1308605
718771,1531778
1560617,1581766
513652,1544043
2400310,1547779
2400310,1547849
1660313,1531716
1531823,1025910
1518776,1542592
1541958,1722367
1550916,1660746
1535607,2379201
398409,1540073
983810,1555985
1531823,2032252
1562515,788339
1543007,344334
1436441,1544937
1559961,2040279
1531757,2195314
896722,1543779
1531823,451927
1531823,70454
2400310,1548026
2400310,1548138
2400310,1548229
1759501,1540016
1341329,1536616
1541958,1722367
733692,1553543
1531824,562988
1443496,1548448
1559201,43019
2188626,1557090
728723,1535562
580322,1553106
2400310,1548316
2400310,1548365
2400310,1548480
1531824,1684940
432548,1531824
1341329,1536447
1531823,577117
2400310,1548505
2400310,1548577
1554827,425643
2400310,1548706
1430454,1547462
1079156,1532796
1531823,2052492
1538732,331404
2400310,1548792
2400310,1548847
2400310,1548903
2400310,1549010
2244882,1554963
1531823,80391
2188132,1554353
1479380,1544425
2400310,1549053
1531823,1659499
2400310,1549267
1176937,1531755
1178998,1557221
1531823,559886
2233883,1531749
2262834,1557022
2400310,1549297
1128377,1539750
1664285,1531824
2400310,1549451
1531823,2059639
1535459,2140316
1531824,562990
1436441,1548035
1557111,1073077
1560617,1581768
2400310,1549560
1560617,1581769
2400310,1549657
2400310,1549792
2211590,1532479
1531757,1782584
1132674,1557219
1531823,2330573
2400310,1549800
2400310,1549912
2400310,1549990
1531823,2033615
1531823,481005
1541958,1722367
2400310,1550122
2400310,1550200
1531824,1027497
1531824,1027495
1664285,1531824
1553294,339725
2400310,1550320
2400310,1550423
2400310,1550461
2400310,1550552
1531824,2059694
728723,1535562
1808076,1543148
1531823,2239361
2400310,1550645
1560617,1581767
1558996,2129548
1531823,2240450
1531824,837073
2130008,1542878
2400310,1550836
2143115,1531824
2400310,1550958
1436441,1532911
2194563,1535103
1535459,335731
1531823,67221
771776,1553541
932084,1535941
2400310,1551215
2400310,1551324
1339687,1557221
932084,1535957
1545675,2238539
1436441,1555262
1554472,24919
2400310,1551487
2293300,1550763
1436441,1557811
1531824,2031958
1531823,117113
1341442,1559708
2400310,1551630
2400310,1551714
738608,1531713
711844,1553541
1531824,722311
1531823,2042141
1572174,1534918
1531823,722311
2400310,1552018
1436441,1557044
1304963,1544226
1531823,2247295
1561349,1837181
1531824,1035487
1531824,1531184
1531824,2210368
2400310,1552179
2400310,1552271
1531827,1648462
1531824,690128
1542153,1670521
1436441,1562152
1531823,722311
1541958,1722367
2400310,1552449
2400310,1552542
2400310,1552590
1550916,451950
1531824,2240426
1121035,1553543
1531824,2328863
2400310,1552674
2400310,1552772
2400310,1552851
1531824,70453
292531,1535850
2400310,1552910
2400310,1552979
2400310,1553041
1531824,2032698
1535459,201932
1531823,2195695
2035557,1531755
1120205,1531755
2400310,1553169
2400310,1553278
2400310,1553364
1560235,749502
1518776,1542712
1531823,2059637
1077648,1561547
2400310,1553419
2400310,1553504
2400310,1553560
1531823,2216167
389106,1532479
552979,1532623
582897,1559512
2400310,1553698
2400310,1553805
2400310,1553890
2075202,1547163
1546859,754833
1545675,1531183
1531823,1688345
2400310,1554017
2400310,1554090
533646,1532803
1531823,2240497
1549106,24916
1531823,2330567
228939,1550916
1531823,2032548
1531824,452923
1531824,2033038
2003559,1536778
2400310,1554229
1535459,2186277
2400310,1554382
1531823,2209988
1608363,1553511
1535461,2330585
1380942,1534096
496212,1531716
1436441,1541885
560193,1543884
2400310,1554449
2400310,1554531
2400310,1554635
2188132,1561500
1531823,67221
1531823,2270892
2400310,1554730
2400310,1554795
2400310,1554890
2400310,1554932
2108378,1554992
1538732,1531169
1077648,1531730
2400310,1554988
1531823,2244179
2400310,1555154
1542991,1251357
1380942,1551665
1531823,84247
2397510,1546546
2400310,1555259
2400310,1555363
2400310,1555415
1531823,2196172
1532477,2320601
1535540,478391
2400310,1555503
2400310,1555603
1531757,1668394
1248076,1540031
1556160,76451
1168375,1553541
2400310,1555721
2400310,1555789
1531824,828910
2400310,1555912
1248076,1540193
1531823,80386
1531823,70457
494731,1543779
2400310,1556015
2400310,1556127
2400310,1556207
1531823,2268753
1531823,2042142
1531823,2042141
1436441,1539328
2400310,1556297
1389540,1551942
570994,1553523
1531757,1818949
1531824,2191583
1412956,1534562
1531823,1531184
2400310,1556525
2400310,1556667
1531823,1531177
1531823,2032548
1531823,1531179
711984,1553541
2194563,1542547
1436441,1556546
2400310,1556786
2400310,1556883
2400310,1556930
1386832,1531789
2282656,1531824
1536139,873370
2400310,1556983
2400310,1557056
2400310,1557137
1531824,502923
1531823,502923
2236015,1532479
1531823,2065811
2400310,1557336
2400310,1557420
1531824,1071933
116300,1531716
728723,1535562
1531823,2059637
1531823,2056554
1366012,1561426
2400310,1557690
1001081,1545086
1531824,1689657
1531824,2250533
2400310,1557797
2400310,1557887
1531823,1531177
2400310,1557995
1531824,2032698
1535459,2324848
1531823,2279449
2400310,1558080
2400310,1558159
1538732,754037
2328666,1531824
1541958,1722367
1077648,1541817
1439483,1531716
2400310,1558308
1541958,1722367
2400310,1558427
1531824,1531178
1558958,520195
1550916,451950
1439483,1531716
1531824,2209830
0,0
2400310,1558695
1531823,2210446
1542982,1123013
1811044,1533348
1551106,1118703
1532479,938510
2400310,1558916
2400310,1559011
1541604,432353
1531823,2032548
1647350,1531824
1538234,577150
2400310,1559138
2400310,1559232
1531823,70456
1531823,1765493
1531824,2314599
1531823,947498
2400310,1559287
741148,1553541
2400310,1559454
2400310,1559540
1531823,2195719
1531757,2195618
1531824,2210115
1531823,70458
2400310,1559608
2400310,1559673
2400310,1559771
1531823,562988
1538732,67742
1436441,1540106
2400310,1559823
2400310,1559898
1531823,2241048
2330155,1540463
1535459,1784655
1664285,1531824
533305,1532803
1542022,541159
366988,1551795
1557097,2129562
41819,1532479
1531045,1531824
1531824,2257641
1531823,1531179
138225,1557022
1664323,1531823
2400310,1560218
2400310,1560291
1531824,445979
1501566,1546314
1531823,895838
1436441,1553213
1531823,976471
1553281,600197
1559997,1940967
1531824,2032548
2400310,1560412
2400310,1560496
2400310,1560615
1531824,1767133
1531824,1670742
1531823,2042142
1693591,1559997
1531823,2033449
166374,1545086
1542281,2116594
1531824,2032548
1532479,1662378
1553428,42805
1531757,1634089
890385,1552009
1274967,1549495
2403120,1538896
1531823,70455
1531823,947501
1531823,2209874
1531823,425936
445158,1558269
1531823,24934
1419044,1548576
1531757,1782584
1531823,2032548
1538738,92351
2400310,1560768
2400310,1560871
1531824,2032548
1531824,1659841
1490342,1537161
1531824,2241106
1531823,689924
1531823,80391
1535643,1770653
1531823,42947
1554521,1074096
432618,1531824
445158,1563065
1614963,1531824
1557956,1660858
1559973,123223
545121,1533868
529189,1553523
1531823,722311
537340,1531755
1531823,2192992
938568,1531824
1552746,788339
1531823,2330573
545121,1533868
1538732,2396704
1531823,2195695
1664323,1531823
1531824,2046601
1531824,2244178
2400310,1561074
58504,1534448
2400310,1561233
1531823,2229372
644783,1531713
1531824,451927
2400310,1561265
2400310,1561367
2400310,1561445
1546948,267501
1336528,1552910
1531824,331388
493675,1535023
1782584,1531749
2108378,1534565
1531823,722311
1518776,1538044
2400310,1561633
2400310,1561708
2400310,1561819
1531823,1705957
1531823,1502719
1541897,932425
1541897,1502719
1531824,1667265
2400310,1561841
2400310,1561928
2400310,1561988
1531823,690224
1531823,690224
1698837,1532796
1531823,938660
1535461,2192955
2188289,1541727
2400310,1562193
2400310,1562275
703474,1553541
1531823,1025910
1561349,162014
1531823,2210270
2400310,1562374
1299106,1548689
2400310,1562578
1562515,788339
1436441,1552201
1772128,1553541
1538732,369581
1777472,1553523
1531823,1531179
1743099,1553523
2175456,1552854
2175456,1559526
2400310,1562629
1531824,529905
2400310,1562784
1458298,1533915
1538732,92351
2188012,1561013
376188,1553757
2400310,1562905
1558886,327453
2188012,1561132
1664323,1531823
1531823,2210701
1531823,1940026
1554521,1074091
1531824,70458
1679751,1547728
357067,1545957
1178181,1536431
1118909,1532803
1531824,562988
1559966,461360
723470,1540502
1531823,2128499
1541599,1612158
1558814,2040381
2400310,1563043
2400310,1563097
2400310,1563165
1531824,2222408
376188,1543936
1660975,1531768
1531823,432614
1539684,67865
1561467,442300
1531823,2042142
1531824,690130
715037,1553541
1531824,1531179
1660975,1531768
1531824,70458
494713,1543779
1475989,1553859
1553424,2033449
528236,1531716
624692,1553541
1531823,1670730
637538,1544043
1531824,2279449
1540009,2041441
1531824,1531177
494764,1531824
366895,1537367
1531823,1705948
1541958,1722367
494617,1536144
795727,1553541
1531824,945782
1561349,162014
703474,1532803
1554521,1770641
605777,1531755
1557022,2240983
1535461,2330585
1531823,2117299
1231699,1546255
1572174,1535090
1531757,442968
1180723,1560736
1541958,1722367
1531757,2210196
1303018,1562678
1531823,822219
1531757,609446
1664285,1531824
1531823,1523319
1531824,2141795
1436441,1558375
404704,1532479
1531823,43696
1553614,2310844
1538732,1766799
1436441,1541417
622146,1553541
537345,1531755
1531823,1531179
144609,1544043
1531823,2042142
1531823,2042141
1531823,2042141
569887,1553523
1531824,2210286
1531823,43054
38174,1540016
2399230,1547920
2400240,1561349
1531823,2210338
1541599,1612158
1531823,1531184
1531823,2330579
1531823,2032252
539483,1531713
1531823,2042141
1454158,1543299
1531824,947501
1538732,1531185
1531823,2042142
1531823,581527
1531757,864412
1531823,1531177
1010534,1558089
1554814,1517112
1244886,1557550
1531823,689923
1083286,1559613
1559997,1693591
1531824,477255
1559961,2241104
1531823,2209895
1558942,2035026
1531824,2033546
744587,1553428
1531823,2192994
1531823,2210078
1531716,1911305
569741,1531713
1531823,1682607
1531823,1032749
728723,1535562
2075202,1547163
1531823,2195735
1531823,2042141
2188132,1533264
1531823,562988
1539664,836695
1531823,1687941
2258080,1531796
1531823,2210411
1541883,485723
1531823,2033546
1518776,1542683
613487,1534094
741199,1553541
1531824,455373
1531757,1818949
42267,1531824
1921032,1542492
1535459,350700
1531823,2210325
1535459,2033494
1531823,1699532
1531823,331388
1687699,1545777
1531824,2319895
1480612,1532014
700205,1532796
1531823,344243
1490342,1554462
1531823,1531179
1948030,1535389
2932,1559613
1531823,2241047
1541978,550059
569741,1531713
1531824,2195695
1162599,1540463
1531823,2240468
1531823,2042142
1531823,2042141
1531823,2238567
299661,1553541
1531823,1531177
1531823,1701047
106038,1559613
1531823,2210582
1248997,1532712
2159427,1545252
1878048,1540394
921701,1540463
119480,1553541
2370190,1547306
559399,1553541
42096,1532479
5492,1562248
1531823,2244178
1531823,1410523
1531823,2032768
462795,1532796
766545,1559557
1664248,1531824
2265329,1531824
1531823,2210032
1413314,1531716
1559557,1660744
1554410,2134899
1559973,24927
1180723,1542923
1531823,70452
1541958,1722367
134762,1553541
1531823,70457
863670,1540502
1531823,2209710
1680663,1534171
2188132,1561880
1538732,42725
2363748,1545480
1531757,1659810
1531757,2032548
1531823,1531179
536072,1532796
1562515,788339
537345,1531755
1121127,1540502
1531823,790891
569866,1532803
1531823,1949843
1539492,451927
1531823,520640
1531823,2251950
1664285,1531824
2235499,1531716
1531823,70458
2364633,1534599
1531824,2330567
1531824,947500
1178607,1553543
1542272,1001807
2268245,1541329
1792818,1531755
1531823,1531184
1531823,70459
411329,1534947
1531824,2220468
1531823,1025910
1531823,2195618
1542878,1123013
1531823,2042142
1077648,1541817
1531823,13409
