1332827,1545428
1332827,1545307
1332827,1545621
1332827,1545092
1332827,1545677
1332827,1546037
1332827,1546287
1332827,1546406
1332827,1546116
1332827,1546334
1332827,1546518
1332827,1545948
1332827,1546937
1332827,1546715
1332827,1546710
1332827,1547160
1332827,1547403
1105844,1559557
1332827,1547909
1332827,1547882
1332827,1548047
1332827,1548107
1332827,1548403
1332827,1548656
1332827,1548485
1332827,1548709
1332827,1548786
1332827,1548972
1332827,1549178
1332827,1549388
1332827,1549152
1332827,1549447
1332827,1549837
1332827,1549834
1332827,1550084
1332827,1550187
1332827,1550307
1332827,1550391
1332827,1549893
1332827,1550395
1332827,1550701
1332827,1550504
1332827,1550801
1332827,1550863
1332827,1551049
1332827,1551021
2192672,1540582
1332827,1551463
1332827,1551614
1332827,1551950
1332827,1551884
1332827,1551712
1332827,1552238
1332827,1552200
1332827,1552074
1332827,1552671
1332827,1551934
1332827,1552857
1332827,1553037
1332827,1552929
1332827,1553124
1332827,1553185
1332827,1553078
1332827,1553500
1332827,1553835
1332827,1553798
1531823,13409
1332827,1554002
1332827,1553831
1332827,1554190
1332827,1554242
1332827,1554732
1332827,1554605
1332827,1554640
1332827,1554664
1332827,1554939
1332827,1554890
1332827,1555179
451010,1531716
1332827,1555750
1332827,1555921
1332827,1555627
1332827,1555110
1332827,1555902
1332827,1556272
1332827,1555668
1332827,1556287
1332827,1556648
1332827,1556682
1332827,1556655
1332827,1557136
1332827,1556789
1332827,1557200
1332827,1557042
1332827,1557342
1332827,1556852
1332827,1557181
1332827,1557480
1332827,1557141
1332827,1558264
1332827,1557994
1332827,1558374
1332827,1558376
1332827,1558299
1332827,1558548
1332827,1558639
1332827,1559010
1332827,1559091
1332827,1558976
1332827,1558860
1332827,1559139
1332827,1559536
1332827,1559339
1332827,1559325
1332827,1560031
1332827,1559981
1332827,1560013
1332827,1560060
1332827,1560126
1332827,1560301
1332827,1560505
1332827,1560386
1332827,1560665
1332827,1560744
1332827,1561076
1332827,1561296
1332827,1561455
1332827,1561509
1332827,1561561
1332827,1561928
1332827,1561612
1332827,1561940
1332827,1562139
1332827,1562401
1332827,1562507
1332827,1562244
1332827,1562317
1332827,1562833
1332827,1562649
1332827,1562733
1332827,1563038
1332827,1563194
1332827,1563249
1559284,2223264
1648828,1535459
1697121,1540090
2287750,1540582
1531824,2193763
2344381,1544652
762960,1553541
466392,1531823
2344381,1544684
451010,1531716
2134005,1563208
2037413,1540582
1531824,2237080
1099515,1549307
1423304,1542041
1531824,2244766
1540090,2306888
1531824,2306624
2344381,1544738
71865,1561512
1548056,1722381
2287750,1540582
1531824,2306625
1531823,2317300
2037413,1540582
1561827,705831
2349266,1535273
1531757,435466
527954,1558965
2037416,1540582
1535459,976815
1535459,350680
536671,1532803
1927731,1561401
2349266,1534289
1939177,1536695
1479770,1540582
1531824,1688427
2116648,1540582
2287750,1540582
1531824,2210929
1404189,1552787
1548056,1722381
1478627,1561438
1531823,70457
795277,1549307
78988,1561512
1531824,2032382
822037,1531824
1916366,1539860
1548056,1722381
1743606,1540716
1572174,1548166
1531823,2074578
84936,1561512
733549,1538903
2037416,1540582
1664283,1531824
1479770,1540582
1532479,2242077
387588,1558727
2037416,1540582
1018150,1532479
2037415,1540582
2198873,1532479
1451955,1553859
2296762,1531824
1543501,42725
1664285,1531824
1479770,1540582
1891310,1532091
2037414,1540582
1001387,1554929
1680491,1531705
1372955,1563244
682013,1553541
1642791,1542041
1532479,2059694
2037416,1540582
1737651,1553541
2037415,1540582
13361,1561512
2349266,1542471
536201,1532803
1018916,1531713
1001081,1555894
1531823,2210873
1114908,1555860
1536933,2110358
1536150,425392
2287750,1540582
733569,1532696
1532479,2193015
1540077,1191088
1772128,1553541
1562157,520180
1531824,80391
2108484,1555502
1825157,1561512
1479770,1540582
2198873,1532479
1055097,1553541
573696,1531796
493617,1556924
998763,1547914
1531824,1531177
2037414,1540582
1759286,1542041
1531824,2032252
451010,1542114
1177074,1539482
1532479,756887
2287750,1540582
12903,1561512
1531823,1810806
2192670,1540582
1531767,2259722
146520,1553541
85168,1561512
1664285,1531824
234419,1531824
952735,1542874
1961060,1545794
1939165,1556594
2038581,1540582
2108379,1543015
709736,1559973
1001081,1561597
1001387,1552879
79508,1561512
2349266,1533134
1539492,1035348
1531823,2032548
1531823,2229654
2287750,1540582
1531823,2210962
2037413,1540582
541533,1531716
652340,1549806
171912,1534007
2037414,1540582
1036158,1561512
1531823,2032548
998763,1546299
1532479,2032548
1531823,2247328
1572174,1544690
1531824,2055942
180488,1531716
431610,1531824
1531823,722311
1531823,2032548
1479770,1540582
1915978,1541955
1967194,1542991
1030956,1550921
1531824,1531177
557231,1553523
1541958,1722367
2108378,1560495
717719,1535459
1478627,1540663
19239,1543585
1501566,1548198
1561737,93696
1616386,1539255
1539664,836695
493675,1547727
314162,1542041
2349266,1556533
682013,1532803
1531757,2213422
667624,1531716
5440,1542028
1001387,1561138
1531823,2042141
1531823,2042142
1531823,2042141
2037414,1540582
1531823,2240429
1479770,1540582
1985561,1552424
1728,1558252
1531731,2264854
2037413,1540582
2235463,1543585
2350064,1546339
1531824,2208206
1479770,1540582
1536933,24929
2287750,1540582
1554865,1531174
2287750,1540582
1535644,2041271
2108378,1541917
825718,1536150
1479770,1540582
1531757,1659820
1479770,1540582
606224,1534094
1664285,1531824
490554,1540502
1095782,1557022
998763,1537332
1531824,2059646
2287750,1540582
416145,1555298
1231724,1562892
1531824,2065810
1541342,328962
736970,1531716
2347946,1561709
1286173,1551570
2192669,1540582
1219531,1531824
2276673,1541113
1531824,2122993
2037414,1540582
1531823,2239712
1531739,1530735
1479770,1540582
1531823,1688430
587542,1553541
2194563,1540908
2276673,1549868
1765867,1561512
718479,1544084
1542650,2065982
1531823,1025810
604440,1536150
1531757,1659834
2037413,1540582
1664285,1531824
1531823,2033449
1538732,1491495
2194563,1551963
1531823,1308605
1543688,1168397
1531824,2252771
805336,1542041
1001081,1561705
1548056,1722381
2037416,1540582
1531823,2042142
1531823,2042141
1937549,1561512
1320558,1543789
1315326,1538226
1540090,1454452
2287750,1540582
1664285,1531824
2287750,1540582
97032,1561512
1939217,1534825
1616386,1539656
348143,1533876
1531824,2237080
1531824,2192996
1531824,2240412
1931660,1540252
1533314,545335
1542748,1915659
1479770,1540582
80084,1561512
1479770,1540582
1535461,348061
2037413,1540582
1130400,1532959
1437715,1557080
100219,1543779
570994,1553523
652338,1556709
1531823,2042142
1531823,2206187
70399,1561512
998763,1560094
1531757,2330573
2116657,1540582
1553428,13409
1531823,2032382
722772,1561512
1541845,1771404
1939177,1561175
2287750,1540582
1531823,2210711
1085730,1553523
1001387,1550588
2287750,1540582
1531823,744550
1541897,2032758
998763,1538345
1532479,2242053
537672,1531823
1531768,552946
1531823,1531179
2192670,1540582
1531757,2140316
1532479,2291909
2188132,1542632
1531823,562990
2287750,1540582
1664285,1531824
1479770,1540582
1531823,2209578
763459,1532803
1532479,2134275
1133741,1538012
2192670,1540582
1001081,1540110
1572174,1536598
1491411,1556726
4192,1542943
880878,1539654
403476,1541889
1541326,2040284
2037414,1540582
2194563,1554011
1479770,1540582
1572174,1562540
1479770,1540582
1531757,2059862
1531824,895837
1081793,1557111
532145,1557135
1555860,563767
1001081,1561508
797442,1557747
1479770,1540582
1556023,1531170
2349266,1556365
1001387,1542908
536703,1533868
1531768,1662031
59292,1539821
512174,1543585
2296762,1531823
1532479,444213
1531823,1017327
1177074,1539479
1450574,1555432
1479770,1540582
1539879,44767
1001081,1549315
2349266,1548926
1494611,1556179
1531823,2210690
1542661,2065982
2356953,1555301
2037416,1540582
1542650,2065982
540255,1532803
1531823,559885
1531757,2068852
571683,1553541
1535459,1621569
2287750,1540582
1535869,24928
2037413,1540582
1541595,1766575
2076028,1548125
1531823,2202846
2037413,1540582
1670087,1535461
2192672,1540582
1531823,1512173
2362357,1531824
2349266,1541174
1479770,1540582
1540077,287179
1531823,1246355
1531824,609831
1664285,1531824
2108484,1558503
796378,1557135
2192670,1540582
1211884,1532803
1535735,50899
1531824,68512
1531824,1687728
1487355,1551135
1531824,1621943
1487355,1551186
1676404,1540582
1487355,1551278
1173086,1557022
1263030,1545460
748463,1551314
529535,1553541
391788,1561512
1119814,1532803
1930557,1561512
2108484,1546162
2287750,1540582
1535461,1329249
2287750,1540582
1531824,483901
1531823,2042141
1531823,2033468
1001081,1545244
1487355,1551096
763203,1531716
2108379,1535571
1560570,2069795
763203,1531716
709331,1532803
1543438,2196079
1531823,2042141
593475,1553541
1664285,1531824
1531824,1687438
617605,1542041
1664285,1531824
2021767,1561035
555526,1531824
1079458,1532803
1531768,1593895
768022,1557162
1531823,1765477
998500,1536150
1927323,1534166
11940,1560283
1531823,2059736
1561827,616115
2037413,1540582
1531823,615771
1001081,1544452
1145267,1539689
1531823,2193009
960300,1544699
1531823,2241049
1412612,1531824
990157,1561512
1479770,1540582
738662,1531713
1531823,947500
1939169,1540573
555151,1559106
541812,1553541
601271,1531824
568503,1549731
1220226,1541887
1661610,1531824
960300,1547932
1532479,2255145
2037415,1540582
1543665,771291
2108378,1542377
1220226,1541887
2106011,1553523
1531823,483903
1531824,1531177
2287750,1540582
1536139,100882
1744776,1531713
1531824,1025813
1531823,2229655
1531823,1765553
90553,1561512
1541326,2040284
1562515,788339
1542735,1508094
388072,1539510
2188874,1531824
1664283,1531824
1985177,1546817
1255684,1537573
2192669,1540582
1543299,1704651
1531823,2042141
1873694,1531713
1560561,68202
1001081,1558498
2157912,1557022
11665,1551739
945430,1532479
672967,1553541
1561617,2328837
1531716,180488
149633,1556607
1535533,84607
1535533,2031112
1535533,342403
1541326,2040284
741992,1553541
1531823,2042141
1737711,1553541
1001387,1558048
1531824,2128499
2174535,1557219
1548056,2041222
1531824,2033591
2349266,1551476
2188131,1539520
1556041,2041061
1560605,2035026
1671964,1552083
84088,1531823
1531823,2042141
1531824,483896
493617,1558609
557231,1553523
1543571,67867
2349266,1540813
1531823,2042142
1531823,2042142
1001081,1559728
1501566,1546160
1531823,43708
626212,1553541
952735,1542128
2037413,1540582
720954,1559613
707311,1532479
1542632,79650
1557022,1244784
733591,1554428
2349266,1560681
2194563,1540651
1219349,1557443
2287750,1540582
41947,1532479
2287750,1540582
1540077,287179
2038565,1540582
1664283,1531824
1540252,1251326
1536139,2277751
1079154,1553541
1560295,42725
1451047,1548804
1531823,2210286
1478627,1545165
1479770,1540582
131953,1534002
536703,1553541
1531824,2237080
2287750,1540582
520105,1532479
2194563,1543981
1001081,1538407
1535545,2041271
70550,1561512
1535461,1531177
1001081,1533725
1898030,1549675
2037413,1540582
1535424,1412092
2287750,1540582
1660976,1559523
1220226,1541887
1001081,1547302
1951516,1551314
1664285,1531824
1531823,2055937
1664285,1531824
1531757,2241601
2057423,1538479
1531824,344243
1664285,1531824
1531824,1688431
1531824,1497002
744226,1550808
70893,1561512
1531824,2210929
1824262,1531749
1531823,2033038
1175377,1545804
832159,1541314
832159,1541342
1134999,1531824
1531824,827023
1531824,2210922
2192672,1540582
1539842,2040278
1552262,2129564
832159,1541466
1531823,2243933
832159,1541339
832159,1541530
832159,1541359
832159,1541368
2192669,1540582
1531823,689923
1871411,1559586
1559638,200751
832159,1541492
1531823,199808
1450574,1542701
1939177,1532718
1001081,1546755
628446,1553541
1664285,1531824
1959310,1555909
1536139,2308210
1750567,1540463
832159,1541352
1535461,43691
1283449,1532546
1531824,1573331
2382306,1534456
1531824,2032768
832159,1541509
832159,1541515
1531823,2240493
832159,1541540
1541604,2065982
1531824,68513
1211884,1553541
1546538,2032389
1540077,1661392
2037413,1540582
1531823,1531184
1546488,1598770
1546538,2194081
2139512,1531824
822037,1531823
1542735,1508094
1546483,2129562
2349266,1550097
530651,1531713
0,24922
1532479,2197357
47506,1531823
2287750,1540582
1531823,1785935
2037413,1540582
1001081,1542007
2287750,1540582
1478627,1540674
1540252,427495
1554799,1512315
1540712,24917
2116659,1540582
1531823,2042141
2338635,1536139
1531823,2042142
2037413,1540582
1939165,1551712
99198,1540582
1518780,1545949
1531823,2042142
1531823,2042142
1479770,1540582
1347509,1531824
1547004,1531170
625362,1553541
1018916,1531713
748541,1540298
869853,1540463
2287750,1540582
465816,1541887
817695,1531823
1572174,1533522
1531823,2240468
792319,1542041
383835,1531823
1001081,1563041
1450574,1558664
1532479,2242053
2296762,1531823
1541540,82980
1942542,1533937
1535424,201598
1001387,1552746
2287750,1540582
1535869,24923
1531824,1687436
1664285,1531824
656045,1552238
1549331,1531180
1927032,1540016
1531824,2062856
960300,1550687
2152395,1531758
1664285,1531824
92509,1561512
373243,1561816
1531824,2192993
537375,1532803
1531823,67221
1531824,395172
774704,1542041
536201,1553541
1532479,2242053
1479770,1540582
96397,1561512
1557054,24931
2188132,1549316
1001387,1553509
1647448,1531824
733577,1537169
2198873,1532479
2108383,1533954
324,1535687
1263030,1545454
1535461,2032548
2108484,1544537
2244066,1561512
1535461,2032548
962492,1536535
1531824,27294
2180518,1532479
1531179,1561512
1535533,935579
1479770,1540582
27290,1531713
1539666,534326
1531824,27294
1535459,935580
267759,1531767
1531824,2241073
1001081,1558550
1560241,749465
534576,1553523
1535459,1592216
2287750,1540582
1531823,2042142
1531823,2042141
748466,1531823
1479770,1540582
1531823,2042142
1531823,2042142
1531823,2042141
1479770,1540582
960890,1537475
2037414,1540582
1533845,1149623
2381833,1540637
1246880,1533282
1531757,1661257
1535459,600233
1483574,1561512
1558849,1191049
2037416,1540582
1531824,399201
2287750,1540582
1664283,1531824
2037415,1540582
1531823,1688427
1531824,2210929
2192669,1540582
1531824,2033737
1177874,1532803
1799901,1535459
1535459,2330567
2192672,1540582
1531823,1687436
1531824,2195934
1394186,1535478
2185140,1532479
107342,1531824
84081,1531823
1035798,1548056
2287750,1540582
1535533,935579
1176261,1539851
1531823,1687437
1463613,1543585
2037415,1540582
1018916,1531713
1531823,593487
1735019,1540252
1535459,1980262
166374,1539306
1540077,1153896
1553294,75831
81217,1561512
725685,1531716
1531824,2136983
1531823,2042141
1660410,1531768
1531823,2042142
1531823,2042142
1001081,1550775
1531757,394982
556396,1532803
733547,1546177
741854,1532803
1531823,2042141
1939164,1548075
1531823,2264015
1951516,1551314
1539492,13409
1531823,43054
1559284,24402
1782754,1531792
1539492,975300
1501230,1532803
1535459,578242
1479770,1540582
876601,1543779
532801,1553541
1617785,1531824
1783991,1538214
479432,1535459
607548,1540252
1532479,981176
2198873,1532479
1551106,1118703
683845,1553541
1531869,1061956
1557022,1660623
248429,1540252
1532479,1687725
300798,1540582
1032793,1563097
1531823,1659495
171912,1533983
1017103,1531796
1189584,1549307
737608,1531713
2277540,1540077
1531824,2211181
1531824,2237080
1018916,1531713
1531824,27294
2239269,1555192
1531824,2032962
2239269,1555192
652338,1533550
1531757,2148478
2349266,1549121
506541,1535461
1479770,1540582
555531,1531824
119956,1553523
1554435,1154799
1664283,1531824
1018916,1531713
1541958,1722367
1531824,2317299
1531823,577117
1531823,401500
1531824,578257
2379527,1560352
1483597,1561512
745144,1532479
1531824,1935672
445155,1561512
1660410,1531768
2194563,1551965
1531823,2209385
1552238,37403
1546843,2206052
1559284,2194981
1531823,171286
2204707,1531824
2287750,1540582
1531823,2042141
1531823,2042141
2349266,1542395
1543886,895839
2108383,1533541
1531823,2214210
1532479,2242053
1479770,1540582
1531823,27294
1535735,50899
1531823,27294
1664283,1531824
733553,1557583
1939193,1542060
1535459,2055873
1664285,1531824
1018916,1531713
883911,1540252
83374,1561512
528640,1553541
733588,1535928
1531824,1531177
